2.4449394765326091238933	-6.9521904419126325791467	4.4425230731037075315726	-13.8550074436173815684015	1157.597908	 1164.716572	 0.939000	 1.000000	
2.4312120252129121311668	-6.9675024407995387321080	4.4245204551436332351955	-13.8402701981822016108481	1158.164413	 1165.283077	 0.939000	 1.000000	
2.3956650189171648790420	-6.9691726244894010022790	4.4227685254144892823547	-13.7736419259640889833918	1158.969614	 1166.088278	 0.939000	 1.000000	
2.3744384761937484817906	-6.9683503940042630375729	4.4459897072446938892654	-13.8108285764110547688688	1160.343890	 1167.462555	 0.939000	 1.000000	
2.3503512256414635928081	-6.9802328777221909206219	4.3595961009588455326025	-13.7896084648347780898803	1161.687369	 1168.806033	 0.939000	 1.000000	
2.3346396741281596476369	-6.9584109701920269230868	4.2540598895100778520373	-13.7341516643802936670227	1162.260057	 1169.378721	 0.939000	 1.000000	
2.3214611845527279854196	-6.9374071866312343459526	4.2225989895636963922243	-13.7773383531257689327276	1163.620530	 1170.739194	 0.939000	 1.000000	
2.2924764908578461053423	-6.9374071866312343459526	4.2623566951292861659795	-13.8184295903604024147171	1165.306087	 1172.424751	 0.939000	 1.000000	
2.3041184768504501256814	-6.8741650938521088320954	4.2355648222060509056064	-13.8496554854625966157755	1165.215485	 1172.334149	 0.939000	 1.000000	
2.3075444505475513068404	-6.8686122979428745338737	4.2313153310796716155551	-13.8780536029385981322548	1165.390503	 1172.509167	 0.939000	 1.000000	
2.3031177327787406561299	-6.8817922296689957306626	4.2155705945101367149164	-13.8664058302951929135816	1165.559387	 1172.678051	 0.939000	 1.000000	
2.3131805056164873590774	-6.8927814437429208993535	4.1363217283375410815438	-13.8316838044885521696870	1165.082174	 1172.200839	 0.939000	 1.000000	
2.3115575662750993402028	-6.8913164287243375838443	4.1440081886393649313050	-13.8339762089792994714799	1165.147290	 1172.265954	 0.939000	 1.000000	
2.3229546215857652669001	-6.8982648122783176702910	4.0882635021488953341873	-13.7997601507442055890351	1164.490019	 1171.608683	 0.939000	 1.000000	
2.3475895927656775796777	-6.8982648122783176702910	4.0719206804749399353227	-13.8241017804060657425680	1163.671873	 1170.790537	 0.939000	 1.000000	
2.3502677108131293515214	-6.8912485241191809848260	4.0594330032508150196691	-13.9102219533286461938815	1164.479329	 1171.597993	 0.939000	 1.000000	
2.3429995717799267929138	-6.8675575699396116391426	4.0706633555815745495465	-13.9451018282992666996734	1165.084803	 1172.203468	 0.939000	 1.000000	
2.3329316489484401841992	-6.8597299591701217380546	4.0676585816265831141436	-13.9576962871898224705092	1165.685021	 1172.803686	 0.939000	 1.000000	
2.3212536385171285147067	-6.8661808613683632529501	4.0352193784532941478460	-13.9640063802904492717971	1166.435266	 1173.553930	 0.939000	 1.000000	
2.3234499168800399893087	-6.8172388097127942785391	3.9902941087013972243369	-13.9431221821427175910912	1166.276424	 1173.395089	 0.939000	 1.000000	
2.3206427203145159054998	-6.8136351501895751070492	3.9817779993763640078441	-13.9312433102483694824514	1166.337014	 1173.455678	 0.939000	 1.000000	
2.3257116083727127353598	-6.8225020400748412896519	3.9919377687170900514957	-13.9754122606430311037684	1166.439077	 1173.557741	 0.939000	 1.000000	
2.3022491246268255160601	-6.8239100932005021249438	3.9975323451792710294228	-13.9735295468565663412619	1167.533052	 1174.651716	 0.939000	 1.000000	
2.2960954928474892611234	-6.8300067770483119389269	4.0227373956778178509808	-14.0084362817764951358868	1168.024872	 1175.143537	 0.939000	 1.000000	
2.2952604137239180914776	-6.8085895396662818868094	4.0251848576489965836345	-13.9925694674716876164666	1167.904207	 1175.022871	 0.939000	 1.000000	
2.2763003976454707633081	-6.8048217712438132664943	4.0502212500070733369739	-13.9666125490616952475875	1168.496555	 1175.615219	 0.939000	 1.000000	
2.2523402408140120734004	-6.8155174490263839004456	4.0738422325656777900349	-14.0243821195467788243150	1170.058519	 1177.177184	 0.939000	 1.000000	
2.2523402408140120734004	-6.8155174490263839004456	4.0993541826577892805972	-14.0581481760281441495408	1170.231222	 1177.349886	 0.939000	 1.000000	
