2.4010284261063854494012	-4.4130245503588829691921	4.1618334848481879362225	-16.7238787626875975433904	744.192742	 751.311406	 0.894000	 1.000000	
2.4010284261063854494012	-4.4130245503588829691921	4.1499151238757399084989	-16.7747420216768006184793	744.192734	 751.311398	 0.894000	 1.000000	
2.4052899221637553672792	-4.4087812916967656917677	4.1409192554777716210879	-16.7363375852184574910098	742.610214	 749.728879	 0.894000	 1.000000	
2.4060238366014825572847	-4.4292468200753729590247	4.1647862957461994071195	-16.7099803883176782903774	750.243530	 757.362194	 0.894000	 1.000000	
2.3983425715956196988543	-4.4286745995162117850441	4.2278731902119561780751	-16.7219528677001108007971	750.030333	 757.148997	 0.894000	 1.000000	
2.3983425715956196988543	-4.4286745995162117850441	4.2432669285873725328884	-16.7479862384197097924243	750.030271	 757.148936	 0.894000	 1.000000	
2.3734939482656547404815	-4.4317524731883484179207	4.2441228954588838817585	-16.7836561568010083078661	751.178333	 758.296997	 0.894000	 1.000000	
2.3691929216214302478249	-4.4505448115044332624279	4.2790349591053233879734	-16.7977066421045790889366	758.187644	 765.306308	 0.894000	 1.000000	
2.3531757758697500193534	-4.4505448115044332624279	4.2784256828315241349969	-16.7994376297225258554136	758.187759	 765.306423	 0.894000	 1.000000	
2.3531757758697500193534	-4.4505448115044332624279	4.2807656583050324172746	-16.8201196480242209929656	758.187701	 765.306365	 0.894000	 1.000000	
2.3523544418302635428120	-4.4573473194542323483347	4.3097776009978456812632	-16.7806177949056589682186	760.725327	 767.843991	 0.894000	 1.000000	
2.3451024905085442462394	-4.4579221595190663407493	4.3136276073955155396789	-16.7629552419022083142863	760.939554	 768.058218	 0.894000	 1.000000	
2.3408523722793628252248	-4.4614589901094268142856	4.2895577743197232933881	-16.7450905723775669287079	762.258876	 769.377540	 0.894000	 1.000000	
2.3006757786086176054141	-4.5403168523842962756021	4.2916630045947732341460	-16.7438919861641366537697	791.671801	 798.790466	 0.894000	 1.000000	
2.3285316183185882366047	-4.5433559873097779657769	4.3188812318975378090613	-16.7113051987990495206304	792.805207	 799.923871	 0.894000	 1.000000	
2.3828387531537438270846	-4.5622001028729419758179	4.2887421180497042882962	-16.6277276310046886464988	799.833313	 806.951977	 0.894000	 1.000000	
2.3748462626363977534538	-4.5632693841671949641636	4.2882594121479620241644	-16.6958840553205121182145	800.232344	 807.351008	 0.894000	 1.000000	
2.3762666643373582253673	-4.5669078444931932025952	4.2992618627915524243122	-16.6714313842986001645841	801.589527	 808.708191	 0.894000	 1.000000	
2.3332906269758848516460	-4.5614847155000699530092	4.3057658430525052040139	-16.5952861191531155782286	799.567074	 806.685738	 0.894000	 1.000000	
2.3332906269758848516460	-4.5616842652467211038925	4.3553751876977653267886	-16.6107472079458631242233	799.641116	 806.759781	 0.894000	 1.000000	
2.3380639998759820130658	-4.5927122274911971189226	4.3209940640981470139081	-16.5915748725311225086898	811.213878	 818.332542	 0.894000	 1.000000	
2.3251296512065691146631	-4.5927122274911971189226	4.3355702190102665127824	-16.5931315559190792896516	811.213904	 818.332568	 0.894000	 1.000000	
2.3281493859694166737029	-4.5956617261232102222834	4.3771306588086620337208	-16.5982302301375455044763	812.314152	 819.432816	 0.894000	 1.000000	
2.3084118138263036712488	-4.6152866266846190868023	4.3866605931346969171614	-16.7072167653374776818964	819.633571	 826.752236	 0.894000	 1.000000	
2.3023266204871677409471	-4.6231756625378386260650	4.3676512203393116351435	-16.7292203141385691367304	822.575954	 829.694618	 0.894000	 1.000000	
2.2979932652565198125671	-4.6231756625378386260650	4.3899960831825799445483	-16.6973631395889192674531	822.575520	 829.694184	 0.894000	 1.000000	
2.3391796263780788578401	-4.6299888456776256973058	4.4409351864236379370254	-16.7494744927188854433098	825.116883	 832.235547	 0.894000	 1.000000	
2.3398269710474570715064	-4.6498440884991305566132	4.4507172213009464911693	-16.7460309396085662569931	832.521740	 839.640404	 0.894000	 1.000000	
2.3319795005732317783043	-4.6680446292533188668017	4.4425258828034843716637	-16.7587406092943602686773	839.309965	 846.428629	 0.894000	 1.000000	
2.3146839955223614815338	-4.6680446292533188668017	4.4547434570687176602632	-16.7850843730688943367113	839.309809	 846.428474	 0.894000	 1.000000	
2.3303764733755270022186	-4.6767279066025366773829	4.3891703790939864404663	-16.8065681780369473585779	842.547884	 849.666548	 0.894000	 1.000000	
2.3461765051820653305015	-4.6868313247315667169346	4.3172366914175510643759	-16.7940051858602608092497	846.316209	 853.434873	 0.894000	 1.000000	
2.3386648612142693082205	-4.7025652524415555433279	4.2808522095044745370274	-16.8197342839093799682360	852.183851	 859.302515	 0.894000	 1.000000	
2.3353619267005716331198	-4.7183541893379219445137	4.2951995326888754433980	-16.8231672249268520147325	858.072489	 865.191154	 0.894000	 1.000000	
2.2986404569685716658967	-4.7309877172414322998861	4.3343450666357048461919	-16.8262649341017471726900	862.783985	 869.902650	 0.894000	 1.000000	
2.3093714280520440951250	-4.7321763097546849508035	4.3379123372707839578766	-16.8285456921140692543304	863.227432	 870.346096	 0.894000	 1.000000	
2.2929203611336208545879	-4.7333630690547341401953	4.3233678421301462435622	-16.8595181133275389129267	863.669908	 870.788573	 0.894000	 1.000000	
2.2833434265870380386332	-4.7327179878926379785753	4.3311748546700288287070	-16.8896402588520686549600	863.429353	 870.548017	 0.894000	 1.000000	
2.2833434265870380386332	-4.7581236282808125892529	4.3601006783761766527618	-16.9161744710332335728253	872.903712	 880.022377	 0.894000	 1.000000	
2.3008684432147994414208	-4.7708141173697571346679	4.3376936433262667236477	-16.8841802680067978315037	877.635969	 884.754633	 0.894000	 1.000000	
2.3102852483200937427910	-4.7747519725602467488557	4.3677001361624920861004	-16.8812117949495323898645	879.104747	 886.223411	 0.894000	 1.000000	
2.3242349244208666547706	-4.7747519725602467488557	4.3601664292194373118150	-16.9094244871677616970373	879.104291	 886.222955	 0.894000	 1.000000	
2.3609349218300916817270	-4.7746507094362655720943	4.3716118563649812855942	-16.9146658549676836003073	879.065782	 886.184447	 0.894000	 1.000000	
2.3719359617131110518073	-4.7869260388905052749919	4.3570050831563635895805	-16.9030212149797485210456	883.643527	 890.762192	 0.894000	 1.000000	
2.3522379254231915446383	-4.8056634303648628758765	4.3088809153231162341058	-16.9201503301585312044608	890.630565	 897.749229	 0.894000	 1.000000	
2.3512097466682742030741	-4.8048550649822212577078	4.3492189115504720220429	-16.9232644894579600247653	890.329182	 897.447847	 0.894000	 1.000000	
2.3537920618072569745038	-4.8048550649822212577078	4.3678655289317651622127	-16.9177744604291682151143	890.328896	 897.447561	 0.894000	 1.000000	
2.3762766272940445411166	-4.8085460928099630351085	4.3979087572167747666185	-16.9371624263529092502267	891.704856	 898.823520	 0.894000	 1.000000	
2.3762766272940445411166	-4.8361797876469294621415	4.4239350722780832469994	-16.9374411012867085446487	902.008880	 909.127544	 0.894000	 1.000000	
2.3915612596456350402718	-4.8361797876469294621415	4.4523962618015957559692	-16.9161415318413794750541	902.008516	 909.127180	 0.894000	 1.000000	
2.4047029004716713451728	-4.8455518944889917065666	4.4147158167427518193904	-16.8972301094536199173035	905.503035	 912.621700	 0.894000	 1.000000	
2.3866524467880032567280	-4.8527563862844687037068	4.4613383759266351802353	-16.8992963412684709112455	908.189412	 915.308076	 0.894000	 1.000000	
2.4028108706098159075282	-4.8594811758427418624251	4.4108001074410188024899	-16.9548778220981688491520	910.696433	 917.815098	 0.894000	 1.000000	
2.3919476923828337788791	-4.8594811758427418624251	4.4048080475578039738593	-16.9376062959144988440130	910.696536	 917.815200	 0.894000	 1.000000	
2.3805126183864242506161	-4.8567028250234391961726	4.3823968161141761967770	-16.9636653793436522619231	909.661036	 916.779700	 0.894000	 1.000000	
2.3663457069346365280182	-4.8687107972780774289845	4.3058693252927948691422	-16.9520762285705188787688	914.138624	 921.257289	 0.894000	 1.000000	
2.3451518415004226625342	-4.8784634707812220000278	4.2723496527693667346171	-16.9394067182735383880754	917.775102	 924.893766	 0.894000	 1.000000	
2.3446048210842480585825	-4.8843731456359043008320	4.2687083682907847048682	-16.9926339033936635303235	919.978337	 927.097001	 0.894000	 1.000000	
2.3801268707909648547627	-4.8849760882467938571949	4.2477978707533381452777	-16.9870059644518462960150	920.202166	 927.320830	 0.894000	 1.000000	
2.3769296754626405565602	-4.9150097523784337383290	4.2016380961084065503996	-16.9630521126982678481454	931.398954	 938.517618	 0.894000	 1.000000	
2.3483705724524281954757	-4.9304351280401403911924	4.1987781929246938972256	-16.9451647489733829843317	937.150628	 944.269292	 0.894000	 1.000000	
2.3664346736783472557875	-4.9481028051223745478637	4.1439784835824475806021	-16.9151654322234712424233	943.735833	 950.854497	 0.894000	 1.000000	
2.3781404039114328874405	-4.9817786534654091568086	4.1279654243378729461256	-16.8441863062308740950357	956.288010	 963.406674	 0.894000	 1.000000	
2.3570601504279693472199	-4.9817786534654091568086	4.1342502466152541984457	-16.8530094908183798452228	956.288768	 963.407432	 0.894000	 1.000000	
2.3559721531256458959547	-5.0150184037954028681838	4.1459682951343674872646	-16.8647942014956697676098	968.677212	 975.795876	 0.894000	 1.000000	
2.3555191265364929797954	-5.0181034269327584595999	4.1335896180103972596953	-16.8657060918769836632691	969.826883	 976.945547	 0.894000	 1.000000	
2.3858678331787865900537	-5.0482942668179378031823	4.1206885937634920580308	-16.8759637809962121934859	981.075369	 988.194034	 0.894000	 1.000000	
2.3857279942360438695914	-5.0692392876037981608306	4.1715174311001002038779	-16.9071956285203306435960	988.879308	 995.997972	 0.894000	 1.000000	
2.3896753697583488218470	-5.0881255581729494252841	4.2217184410669608141120	-16.8930979938282490593338	995.914795	 1003.033460	 0.894000	 1.000000	
2.3932133111042812600999	-5.1108592179430738511314	4.1762077723921517957706	-16.8817991790132069240826	1004.382849	 1011.501514	 0.894000	 1.000000	
2.3815653462337267320947	-5.1108592179430738511314	4.1706772358603094730256	-16.8633631033000348509177	1004.383486	 1011.502150	 0.894000	 1.000000	
2.3810139558545211357909	-5.1159241890398705621124	4.1387781264211929155294	-16.8544615591911473018172	1006.270208	 1013.388872	 0.894000	 1.000000	
2.4034430930360572986615	-5.1159241890398705621124	4.0397464023084346251835	-16.8262923153083931993024	1006.268575	 1013.387239	 0.894000	 1.000000	
2.4362799640552479374378	-5.1261740476758355100628	4.0460818381755103700925	-16.8376136117838370864774	1010.083643	 1017.202307	 0.894000	 1.000000	
2.4362799640552479374378	-5.1468681678625616271461	4.0331214994516715321993	-16.8917631003860542193706	1017.789967	 1024.908631	 0.894000	 1.000000	
2.4362799640552479374378	-5.1468681678625616271461	3.9763989332007771970723	-16.9365331000782646242442	1017.790063	 1024.908727	 0.894000	 1.000000	
2.4343218188521253964041	-5.1468681678625616271461	3.9308245603474638585340	-16.9467444296495592936935	1017.789958	 1024.908623	 0.894000	 1.000000	
2.4233860413738592676225	-5.1621487133921410972448	3.9897077982009827579191	-16.9180181487170777643314	1023.480152	 1030.598817	 0.894000	 1.000000	
2.4342966558165315404949	-5.1700764003823262981996	3.9831441730700740677662	-16.9215504829802227959590	1026.430518	 1033.549182	 0.894000	 1.000000	
2.4341467605946318641941	-5.1834005187231930733560	3.9598055731655241729072	-16.9872248475667753098151	1031.390784	 1038.509448	 0.894000	 1.000000	
2.4893465291537970607294	-5.1858768896351454813498	3.9629780959886775626444	-16.9704872832172952712426	1032.307104	 1039.425768	 0.894000	 1.000000	
2.4893465291537970607294	-5.1913631223991369978421	3.9509352506015371631065	-16.9921752501540623825349	1034.348714	 1041.467378	 0.894000	 1.000000	
2.4782122832523132416327	-5.1913631223991369978421	3.9140875040363103387620	-16.9730499481361150060366	1034.350290	 1041.468954	 0.894000	 1.000000	
2.4778860836528022737468	-5.1913631223991369978421	3.9377512956918510056425	-16.9405325223290041947166	1034.350334	 1041.468998	 0.894000	 1.000000	
2.4965791036979845252120	-5.1992035337431348196446	3.9320123195254184089720	-16.9652502229539372535783	1037.265739	 1044.384404	 0.894000	 1.000000	
2.4908650209024743027442	-5.2054143825181080629250	3.8883544427409164612186	-16.9262529481075354453878	1039.577947	 1046.696611	 0.894000	 1.000000	
2.4908650209024743027442	-5.2054143825181080629250	3.8715800272653719815708	-16.9301503117366536343980	1039.577901	 1046.696565	 0.894000	 1.000000	
