2.3776617023139956508260	-7.4522335548765843427077	6.5780947282937347608822	-12.3042823524647655375475	1221.487311	 1228.605975	 0.863000	 1.000000	
2.3681944231662557243112	-7.4604144295599033043231	6.5722403593078242423076	-12.3005616789391289955802	1221.674552	 1228.793216	 0.863000	 1.000000	
2.3462288791209524596582	-7.4408118491915704595385	6.5759349219214762172214	-12.2982546288002456691402	1222.356295	 1229.474959	 0.863000	 1.000000	
2.3574542496244155209695	-7.4458475659970622118067	6.5337397824480278885062	-12.3205163716102656934481	1223.984841	 1231.103505	 0.863000	 1.000000	
2.3406638589831709751365	-7.4264854645420870227213	6.4978623556597323585038	-12.3390696944110853650045	1226.399703	 1233.518367	 0.863000	 1.000000	
2.3004466723987557763564	-7.4178471968217518650590	6.5159637181168230668504	-12.3401334722882687344736	1227.905960	 1235.024624	 0.863000	 1.000000	
2.2861640762008179628140	-7.4061123946414477714484	6.5122890405855358153531	-12.3309300632976626133086	1227.883633	 1235.002297	 0.863000	 1.000000	
2.2824918722932041603713	-7.3960302534065167634481	6.4932708932180123184708	-12.3569590216278708538766	1230.087947	 1237.206611	 0.863000	 1.000000	
2.2824918722932041603713	-7.3762884211424948333047	6.5016764706170731002999	-12.3484513809820537488804	1229.390814	 1236.509478	 0.863000	 1.000000	
2.2751142506697954459582	-7.3732955394734407406077	6.4837911021815761714038	-12.3731357012998479660837	1231.624505	 1238.743169	 0.863000	 1.000000	
2.2743925631288273159214	-7.3796484300128790678741	6.4894038670729203843734	-12.4087037164829911972674	1234.020298	 1241.138963	 0.863000	 1.000000	
2.2558084011392356416081	-7.3539255701370818130158	6.4933824721588786488269	-12.4410829317300386520628	1236.911152	 1244.029817	 0.863000	 1.000000	
2.2655405056100579308520	-7.3639969254630983641619	6.4298321515829783834306	-12.4680629776069160641327	1239.041210	 1246.159875	 0.863000	 1.000000	
2.2655405056100579308520	-7.3639969254630983641619	6.4207078050973533933643	-12.4372147456806096954551	1237.116124	 1244.234789	 0.863000	 1.000000	
2.2655405056100579308520	-7.3543058889392556309872	6.4130750724562544107243	-12.4455722524047391885915	1237.761097	 1244.879762	 0.863000	 1.000000	
2.2570109626929952817420	-7.3529304318936166140475	6.4109049126279380459437	-12.4307720096197797943205	1237.156569	 1244.275233	 0.863000	 1.000000	
2.2581146062935526508397	-7.3558556698668304818511	6.4153896785702171357002	-12.4056629670695599543251	1235.364886	 1242.483551	 0.863000	 1.000000	
2.2782786306699840395140	-7.3391416363035775205503	6.4193679343888225830028	-12.4319552654677654146553	1236.248832	 1243.367496	 0.863000	 1.000000	
2.2733459314447048704722	-7.3544969192124316492709	6.4037209004748785190486	-12.4693927799233854614158	1239.112702	 1246.231367	 0.863000	 1.000000	
2.2998854135860464786845	-7.3540299491843486023868	6.3748596213522183973055	-12.4759084917002649461892	1238.772684	 1245.891349	 0.863000	 1.000000	
2.2850219578449340041004	-7.3632957323830217077898	6.3699930557342412384969	-12.4811737342661928096277	1239.794030	 1246.912694	 0.863000	 1.000000	
2.2716440532932438145508	-7.3640641593149052113176	6.3890593405072726440608	-12.5159948158670744078336	1242.357006	 1249.475671	 0.863000	 1.000000	
2.2620129386769756152376	-7.3629694456444862993294	6.3494443076503985778913	-12.5797299573695173791066	1247.200411	 1254.319075	 0.863000	 1.000000	
2.2654976067319454458016	-7.3552543553650515661957	6.3226489615921970255386	-12.5845042622068739035512	1247.662715	 1254.781379	 0.863000	 1.000000	
2.2654976067319454458016	-7.3560744555230979102589	6.3729320630338657238667	-12.6208948816676187476560	1249.247699	 1256.366363	 0.863000	 1.000000	
2.2815966638748004235993	-7.3950827034516883884407	6.3875286287016432851260	-12.6410032019785187884509	1249.578137	 1256.696802	 0.863000	 1.000000	
2.2389119975562938869018	-7.3951746890587664040595	6.3816041938609524564185	-12.6610910431069854098496	1252.645594	 1259.764259	 0.863000	 1.000000	
2.2348094097403730096119	-7.3913855635462946125358	6.4167135875282799162278	-12.7008712087276389723911	1254.683132	 1261.801796	 0.863000	 1.000000	
2.2365218349822710841579	-7.3743524997619198657617	6.4465330663352213846906	-12.7675736343499384162214	1257.950460	 1265.069124	 0.863000	 1.000000	
2.2365218349822710841579	-7.4301408095751311222443	6.4518005145014019063865	-12.7835696626007067067121	1258.758572	 1265.877236	 0.863000	 1.000000	
2.2243890407823987409586	-7.4301408095751311222443	6.4483501062932919722925	-12.7242207481889550990672	1256.072881	 1263.191545	 0.863000	 1.000000	
2.2016939319594648338807	-7.4405314278401588623524	6.4836642950406497831750	-12.7288691157219968630443	1256.892500	 1264.011165	 0.863000	 1.000000	
2.2016939319594648338807	-7.4682214136897302481088	6.5207171469223892401601	-12.7665521417860876596251	1258.534292	 1265.652956	 0.863000	 1.000000	
2.1950475979640944323990	-7.4689299042103272086024	6.5409880172556693622710	-12.7119767540828725316260	1255.548061	 1262.666725	 0.863000	 1.000000	
2.2008921308915350145696	-7.4491409368456658057767	6.5383969441711933257011	-12.7216025920899191703484	1255.867396	 1262.986061	 0.863000	 1.000000	
2.1952415997471210751257	-7.4491409368456658057767	6.5527566527522917994020	-12.7563801140929822253156	1257.873102	 1264.991766	 0.863000	 1.000000	
2.1954335343729933782697	-7.4551877260307568562325	6.5626560572099172929939	-12.8057492672725334870165	1260.420294	 1267.538958	 0.863000	 1.000000	
2.1785351668790742252213	-7.4576395444040999294089	6.5982772170878840611863	-12.7867604147136084691283	1259.713588	 1266.832253	 0.863000	 1.000000	
2.1707570459803440243718	-7.4489846255959220044929	6.5796829869454160899522	-12.7980890441248522648721	1260.882320	 1268.000984	 0.863000	 1.000000	
2.2080173764389656732021	-7.4360777078019406616249	6.5865200474301417443712	-12.8286935521504865675979	1260.799122	 1267.917786	 0.863000	 1.000000	
2.2186000080111454302312	-7.4451415478586566720764	6.6007115070890165497985	-12.8262075810077149640165	1260.039664	 1267.158328	 0.863000	 1.000000	
2.2112758313618430250358	-7.4175026237511305637895	6.5944918477357807873318	-12.8050782472017079527404	1259.312424	 1266.431088	 0.863000	 1.000000	
2.2161570867538427087595	-7.4633550237662937831828	6.5960994411724245267692	-12.7919178962442998681581	1258.381797	 1265.500461	 0.863000	 1.000000	
2.2201632908285509060420	-7.4766644858763458003637	6.6026104712360416115757	-12.8138300980862336331256	1259.298977	 1266.417641	 0.863000	 1.000000	
2.1990079531622948039171	-7.4778207635648525908323	6.5901661377586009393781	-12.8044112722921550329147	1259.868712	 1266.987376	 0.863000	 1.000000	
2.1535025806367382728013	-7.4986353611622664772085	6.5979191680637629957573	-12.8027568329759482423924	1261.672184	 1268.790849	 0.863000	 1.000000	
2.1301478590215525699136	-7.5218594226888404463693	6.6035343280486955563902	-12.7839983307572016002496	1261.609970	 1268.728634	 0.863000	 1.000000	
2.1298862808782086375459	-7.5068294046795465135347	6.6127806685297771949195	-12.8039301126238278527580	1262.587634	 1269.706298	 0.863000	 1.000000	
2.1266040905367344926447	-7.5073710449670123523447	6.6637662830842652184060	-12.7712258645681089319623	1260.346306	 1267.464970	 0.863000	 1.000000	
2.1057202231869034392275	-7.5060103030889910868950	6.6218003336057620344945	-12.8140292026973785510791	1264.074432	 1271.193096	 0.863000	 1.000000	
2.1235134261550192569246	-7.4473666365652988474721	6.6213495088886809014639	-12.8290904996876697907737	1264.099502	 1271.218166	 0.863000	 1.000000	
2.1283704442808737411497	-7.4429863484577927223995	6.6027817502734960086741	-12.8502488661355549481868	1265.217277	 1272.335942	 0.863000	 1.000000	
2.1283704442808737411497	-7.4172201267581909789328	6.6085987838712787478812	-12.8432366486159903473663	1264.779234	 1271.897898	 0.863000	 1.000000	
2.1369085955121103204135	-7.4019855761337174371306	6.5926056673535944341324	-12.8354418296335772708971	1264.184717	 1271.303381	 0.863000	 1.000000	
2.1162149345174143810766	-7.3792648302090508849460	6.6214151910251946020480	-12.8743076056736924783763	1266.765992	 1273.884656	 0.863000	 1.000000	
2.1102644266868355593658	-7.3632302658248081073111	6.5908119698236378170009	-12.8689450209991740337045	1267.109712	 1274.228376	 0.863000	 1.000000	
2.1314479767162493040189	-7.3657919742382844674466	6.5416468867985164692413	-12.8674628820805470041932	1266.684135	 1273.802799	 0.863000	 1.000000	
2.1237760398538267914148	-7.3657919742382844674466	6.5474149942253117018254	-12.9128851392309815793169	1269.251689	 1276.370354	 0.863000	 1.000000	
2.0977342294622771667889	-7.3735840297065831094869	6.5539612430177802693265	-12.9195278408275964210361	1270.654122	 1277.772787	 0.863000	 1.000000	
2.0756527507413049526974	-7.3897232077161492114215	6.5543982083424028317609	-12.9503258120070885439645	1273.140993	 1280.259657	 0.863000	 1.000000	
2.0739635758241830032489	-7.3822044284386914014817	6.6138082205337465069306	-13.0053015577121904300384	1275.155439	 1282.274103	 0.863000	 1.000000	
2.0523468886485733975178	-7.3654123783436347139286	6.6329253233685614432602	-13.0112688895268533428862	1276.170840	 1283.289504	 0.863000	 1.000000	
2.0628330759857038678717	-7.3677491783097508459832	6.5701408060344945738507	-13.0347627956157943174276	1277.516110	 1284.634774	 0.863000	 1.000000	
2.0674231254347401609550	-7.3719056969105771770501	6.5779224925549080182918	-13.0513289851608664804417	1277.977923	 1285.096587	 0.863000	 1.000000	
2.0655181871659529235785	-7.3792270653536622404545	6.5349249582770987387903	-13.0604120729434960423987	1278.963254	 1286.081918	 0.863000	 1.000000	
2.0793806588922882916393	-7.3800919531324833400276	6.5458208326377329555612	-13.0662809722420174551871	1278.483222	 1285.601886	 0.863000	 1.000000	
2.0770607752358309916474	-7.3776044009659136335699	6.5964433812891600794615	-13.0676330313242257119555	1278.071413	 1285.190077	 0.863000	 1.000000	
2.0798372355820773371704	-7.4023218676338791155445	6.5602913178248742909204	-13.1244803611984455216088	1280.841725	 1287.960389	 0.863000	 1.000000	
2.0610713398500437598670	-7.3697995997677496760048	6.5559510525588988727463	-13.1539478837233794195072	1282.970795	 1290.089459	 0.863000	 1.000000	
2.0568426324963349216546	-7.3727324954439943383022	6.5832626878772613210344	-13.1561589298556800287088	1282.949699	 1290.068364	 0.863000	 1.000000	
2.0522637734481987692448	-7.3758109270560190395827	6.5644113133735109144595	-13.1738271342304926747602	1284.097203	 1291.215867	 0.863000	 1.000000	
2.0374530493228730776423	-7.3650805506570602432248	6.5189189039465622599323	-13.1818913097200507422713	1285.593873	 1292.712537	 0.863000	 1.000000	
2.0050474710045853576901	-7.3904534605041289907490	6.5189189039465622599323	-13.2211319447323631948166	1288.630543	 1295.749208	 0.863000	 1.000000	
2.0231224756392554020579	-7.3918907912494420386906	6.4719533934101258765281	-13.2532406561060067673452	1289.578258	 1296.696922	 0.863000	 1.000000	
2.0478365640965043859012	-7.3767762096849320840874	6.4615248975460435332252	-13.2553190436463772527986	1288.651793	 1295.770457	 0.863000	 1.000000	
2.0266072372896588582591	-7.3808052154755046103674	6.4474551514682314490301	-13.2758266560980207060538	1290.540674	 1297.659338	 0.863000	 1.000000	
2.0067495242995820881049	-7.4090200242667787478013	6.4501544348956132424178	-13.2894911154971921973811	1291.924018	 1299.042682	 0.863000	 1.000000	
1.9991432401319337852641	-7.4121977035855550752785	6.4954674126190434790828	-13.2854733680471888135344	1291.632034	 1298.750698	 0.863000	 1.000000	
1.9966100598966174395343	-7.4085858178566370568774	6.5275092974529584921584	-13.2892487904172877932751	1291.543552	 1298.662217	 0.863000	 1.000000	
2.0254875613150855606648	-7.4000487458275383545470	6.5209144670239966856684	-13.2830281127907010585432	1290.076485	 1297.195150	 0.863000	 1.000000	
2.0180281458740605415869	-7.4056803706850589108512	6.5332665976007380237434	-13.2897174094468404348390	1290.532811	 1297.651476	 0.863000	 1.000000	
2.0150583420958980696014	-7.3936157335530898748743	6.4977728023425598280483	-13.2703566508040626814591	1290.316824	 1297.435489	 0.863000	 1.000000	
2.0150583420958980696014	-7.4233328362511130649182	6.4574852703529606046118	-13.2436905650628542474578	1289.735343	 1296.854008	 0.863000	 1.000000	
2.0057313033534698298865	-7.4541734020665053606081	6.4418567115506908393741	-13.2662104430850682490473	1291.189646	 1298.308311	 0.863000	 1.000000	
2.0082477596740893055483	-7.4628674171769135980981	6.4172473991550100791414	-13.3136126098937808137634	1293.100414	 1300.219078	 0.863000	 1.000000	
2.0132864714220723989513	-7.4735923743268131147488	6.3994229907965660686386	-13.3350413756658561226232	1293.834377	 1300.953041	 0.863000	 1.000000	
2.0137503562899246034590	-7.4757005447208664250525	6.3871751603270974229076	-13.3716618293625568725247	1295.229323	 1302.347987	 0.863000	 1.000000	
1.9996127138511767817874	-7.4776492722627061482399	6.3384768223222778260606	-13.3483024077251393180177	1295.562547	 1302.681211	 0.863000	 1.000000	
2.0112516207990758232427	-7.4508738302004058340344	6.3427395614512231958315	-13.3202696853273607757728	1293.991597	 1301.110261	 0.863000	 1.000000	
2.0090180940284589894418	-7.4538416479372280321058	6.3194658940697454596602	-13.3505384102089550424353	1295.410875	 1302.529540	 0.863000	 1.000000	
2.0169499062449744997139	-7.4466501433380090091418	6.3141320316359994535560	-13.3588651030510234818394	1295.396369	 1302.515033	 0.863000	 1.000000	
2.0000926602677102650318	-7.4401654944966795213190	6.2984362144759540313999	-13.3444497884128630005307	1295.819412	 1302.938076	 0.863000	 1.000000	
1.9972850537661803738132	-7.4433764766969190418422	6.2982173430397629942945	-13.3716486843398261186167	1296.894057	 1304.012721	 0.863000	 1.000000	
1.9942060538627826016267	-7.4276452426657417760225	6.3139480857401109048510	-13.3740835014790206969337	1296.952806	 1304.071470	 0.863000	 1.000000	
1.9361527040024288925935	-7.4132316852177586596895	6.2925692816839395860029	-13.3967139546353575241255	1300.559551	 1307.678215	 0.863000	 1.000000	
1.9361527040024288925935	-7.3818519587636126644270	6.2940817630278154126700	-13.4611390009481510787737	1302.661040	 1309.779705	 0.863000	 1.000000	
1.9244150253180334342318	-7.4022531197030554395155	6.2774411737812672029690	-13.5037710388332072852791	1304.703028	 1311.821693	 0.863000	 1.000000	
1.9266770178813314995381	-7.4038282497926228842289	6.3135774684047474281101	-13.4828164631007858531575	1303.585298	 1310.703962	 0.863000	 1.000000	
1.9352004397091093768069	-7.4156137959314856189508	6.3133080702607387024727	-13.5393807929263587652713	1304.958562	 1312.077227	 0.863000	 1.000000	
1.9399697406175016034524	-7.4158030064173479090073	6.2755630098129522309591	-13.5126079965768948198956	1304.297311	 1311.415975	 0.863000	 1.000000	
1.9143349561620079946067	-7.4205568206653254037519	6.2998040264053614123441	-13.4649935826721041109977	1303.711411	 1310.830075	 0.838500	 1.000000	
1.8851783475173997661756	-7.4098984631120208277366	5.9935830061268564605825	-14.8501275886556900474034	1333.324361	 1340.443026	 0.838500	 1.000000	
1.8345046101797251036913	-7.1938635326504671851922	6.1859283234820932051434	-15.0324714648325663546302	1336.335338	 1343.454002	 0.838500	 1.000000	
1.7008579904989877817911	-7.2011724426449266189820	6.0489483128280898682760	-15.4223267358578564056870	1345.057630	 1352.176294	 0.838500	 1.000000	
1.6827472715010420856174	-7.1587884872477900444210	6.4529788467527691153691	-15.4531721330228979383037	1344.863907	 1351.982571	 0.838500	 1.000000	
1.7230485441604044272168	-7.1686975218838115964104	6.4246977696592377782281	-15.5962982401734500115253	1343.978483	 1351.097147	 0.838500	 1.000000	
1.5636286037028175321950	-7.1965894044312372912486	6.3802744798014803251363	-15.8563754914093255621310	1351.155922	 1358.274586	 0.838500	 1.000000	
1.4432045125974326538199	-7.2719277473786103627162	6.3194878839677937065744	-16.6689076538476719235859	1355.235624	 1362.354289	 0.838500	 1.000000	
1.3524899842316742137882	-7.2862801499904970015109	6.1443818595075656574522	-15.7609155471987953944790	1356.711403	 1363.830068	 0.838500	 1.000000	
1.2205616416791720268975	-7.3135408185852766038693	6.0652134814821243580241	-15.9511197195436871254515	1357.128919	 1364.247584	 0.838500	 1.000000	
1.2255701856647323033656	-7.3033738317889449476183	6.1863705978058485257520	-15.8450538319982019430654	1357.157460	 1364.276124	 0.838500	 1.000000	
1.2242689673366298208634	-7.3426839053591503869711	5.8491553311850257301785	-16.6933265887235897650953	1356.961316	 1364.079980	 0.838500	 1.000000	
1.3010854522070163241665	-7.3500888949724405563302	6.1927439116130003071703	-15.4615920365482040210736	1356.174305	 1363.292969	 0.838500	 1.000000	
1.1737422752437107753565	-7.3403955949881538600721	6.2362168836380655889684	-15.8349737567960193729277	1356.252570	 1363.371235	 0.838500	 1.000000	
1.2784056483206478471715	-7.3392107265583179653845	5.7382835313737796667510	-16.9252144331722789161176	1357.338819	 1364.457483	 0.838500	 1.000000	
1.2521932541516846981722	-7.3593841953972969349707	5.8073644878898251775468	-15.6417428931857891427626	1357.348744	 1364.467408	 0.838500	 1.000000	
1.2243293918803106468118	-7.3226610116879360390385	5.8425191066666473105329	-16.2967927874898954598848	1356.987916	 1364.106580	 0.838500	 1.000000	
1.2380261427116128203352	-7.3193643193622879294935	6.0819929460758022088385	-15.7795711901009418909325	1357.256783	 1364.375448	 0.838500	 1.000000	
1.1298540648498489602503	-7.2140035131327069350959	5.9932065927142854633303	-16.4813616634711053166029	1354.533205	 1361.651869	 0.838500	 1.000000	
1.0908726185678050413230	-7.1618788941588826801876	5.6884796477412624682302	-17.5669828779820278441548	1352.617561	 1359.736225	 0.838500	 1.000000	
1.2188173194821529943255	-7.2066668270446090360792	6.4921462150913749056258	-17.2644140483466763669185	1356.901669	 1364.020333	 0.838500	 1.000000	
1.2642531301672248478241	-7.1693144800568786578765	6.8362128015570178263260	-16.0496926853095054354981	1357.118858	 1364.237523	 0.838500	 1.000000	
1.2669857151573706843806	-7.1923286635415673018201	6.7964983384649801934074	-17.2084976146644237360306	1357.314337	 1364.433001	 0.838500	 1.000000	
1.3397691623254093240547	-7.2270793746439236926449	6.7665428766209219091365	-16.7757119247649661986088	1357.019436	 1364.138101	 0.838500	 1.000000	
1.3778210612596772932648	-7.2717819307538427153759	6.7714101172062530764606	-17.8429923703548709568167	1356.558636	 1363.677300	 0.838500	 1.000000	
1.4186358243307566340263	-7.2441605841635556828351	6.6918967358183234495073	-17.7477357559348902782403	1355.804946	 1362.923610	 0.838500	 1.000000	
1.2717911475414755972935	-7.2768979204026402740624	6.7483711954799368015756	-16.6570136809460187521381	1357.340314	 1364.458978	 0.838500	 1.000000	
1.2261153313214077087423	-7.2614834584693372931952	6.6554543858582499993304	-17.1885017170144571707624	1356.992865	 1364.111529	 0.838500	 1.000000	
1.2247861739749270615363	-7.4002963516732833681999	6.3048248178767085647678	-17.1530558220582207695770	1356.961736	 1364.080401	 0.838500	 1.000000	
