3.6607508951952323350554	-4.0008692617596910423572	1.0868788062989869214192	-17.2824914525473118942500	1107.446766	 1114.565430	 0.920000	 1.000000	
3.6575707433633666276762	-4.0159769455782461378135	1.0273205769239093232414	-17.3106305632404904315536	1113.386048	 1120.504713	 0.920000	 1.000000	
3.6575707433633666276762	-4.0190513837647809936016	0.9844649618357762532739	-17.3185625106120362204365	1114.594153	 1121.712817	 0.920000	 1.000000	
3.6731106637142540982666	-4.0255057062192634020903	0.9748015110775620772898	-17.3161982764353510333422	1117.124559	 1124.243224	 0.920000	 1.000000	
3.6814713918227197630983	-4.0573246939837250835126	0.9261904505651809005329	-17.3495428173201808874637	1129.611846	 1136.730511	 0.920000	 1.000000	
3.6814713918227197630983	-4.0637128397435002824523	0.8926643731580554685934	-17.3386098686638625565593	1132.117379	 1139.236043	 0.920000	 1.000000	
3.6367899503654359527616	-4.1143450518909263635692	0.8633293894494813436324	-17.2841860445681660962691	1151.971598	 1159.090263	 0.920000	 1.000000	
3.6179139840794505289523	-4.1235118035402065217454	0.8700017534471669033991	-17.3071358268291746185241	1155.566980	 1162.685644	 0.920000	 1.000000	
3.6179139840794505289523	-4.1235118035402065217454	0.8547241064577053570872	-17.2661954508440906863598	1155.566977	 1162.685641	 0.920000	 1.000000	
3.6310778074325966713332	-4.1314823925166290763400	0.8591161496839473388221	-17.3357030672468042098444	1158.676487	 1165.795151	 0.920000	 1.000000	
3.6327607255547595954681	-4.1321534855425854360078	0.8002226348362495578215	-17.3495391341316214095514	1158.938078	 1166.056742	 0.920000	 1.000000	
3.6450579878046784898515	-4.1639689421130627877687	0.7531134417301528216626	-17.4049261296609429905402	1171.353399	 1178.472063	 0.920000	 1.000000	
3.6575000197422191661190	-4.1664373270460721698782	0.6716190704768336683372	-17.3673939269225883208492	1172.308036	 1179.426700	 0.920000	 1.000000	
3.6545775574122960627221	-4.1736747284861008822077	0.6489444393487558970790	-17.3908003784607103625603	1175.131295	 1182.249959	 0.920000	 1.000000	
3.6666502154723348283483	-4.2152534096447329403645	0.6859586798802285168009	-17.3817169344160902255680	1191.299754	 1198.418418	 0.920000	 1.000000	
3.6934768044749097803958	-4.2294673784609271294244	0.7203233753486075752193	-17.3785942906213364267387	1196.793712	 1203.912376	 0.920000	 1.000000	
3.6934233791788395606659	-4.2294673784609271294244	0.7349150278440252925805	-17.3774480644226869685554	1196.793674	 1203.912339	 0.920000	 1.000000	
3.7094327267903088873879	-4.2418136307587177569189	0.7573345927658164944418	-17.3878495420690910577832	1201.563518	 1208.682182	 0.920000	 1.000000	
3.7013051225126218923833	-4.2435670557572802152890	0.7962202624333710732074	-17.4153847132158858812545	1202.250138	 1209.368802	 0.920000	 1.000000	
3.6890804021244161248205	-4.2455838477824565657670	0.7902594263497521032136	-17.4565627637049942677550	1203.042119	 1210.160784	 0.920000	 1.000000	
3.7038751283310431539064	-4.2491288907237354521840	0.7900725974973752396835	-17.4485967572791409452293	1204.400579	 1211.519243	 0.920000	 1.000000	
3.6905519755508917612019	-4.2613973971870864332345	0.8080608423908207660347	-17.4803442748409594287295	1209.158165	 1216.276829	 0.920000	 1.000000	
3.6860605102142769418094	-4.2931814862827009093849	0.8422054962135917532962	-17.5117476030982217594101	1221.425102	 1228.543766	 0.920000	 1.000000	
3.6841867496171007978489	-4.3354926968569582612645	0.8563684379466565133043	-17.5184928479711352622417	1237.673156	 1244.791820	 0.920000	 1.000000	
3.6815603697129248850217	-4.3362699782399278802814	0.8247600459374224701747	-17.5432139446294002027571	1237.974397	 1245.093061	 0.920000	 1.000000	
3.6819122578055205607939	-4.3594467600092654535615	0.8285725602793615474084	-17.5322383256861407119231	1246.828605	 1253.947270	 0.920000	 1.000000	
3.6893622594980253204255	-4.3754740948262549338210	0.8260401322861880002435	-17.4929076411368704668803	1252.919356	 1260.038020	 0.920000	 1.000000	
3.6948144300082965685306	-4.4135538584915448012680	0.8099904633162192668649	-17.5192892999870295511755	1267.332515	 1274.451179	 0.920000	 1.000000	
3.6948144300082965685306	-4.4177057949994749108669	0.7811447735020213833934	-17.4912531397984345460372	1268.898022	 1276.016687	 0.920000	 1.000000	
3.6756115745595057120454	-4.4177057949994749108669	0.7981182572885473502922	-17.4961277300163402514954	1268.936124	 1276.054789	 0.920000	 1.000000	
3.7353517897391119717554	-4.4442373498292049305292	0.8053865210514767891681	-17.5276020257099638399723	1278.776438	 1285.895102	 0.920000	 1.000000	
3.7353517897391119717554	-4.4442373498292049305292	0.7598327913554833168419	-17.6097534294750239780569	1278.776456	 1285.895121	 0.920000	 1.000000	
3.7459711080187405585207	-4.4720164141715619265938	0.7465708219128109890406	-17.6087457665155433517157	1289.105116	 1296.223780	 0.920000	 1.000000	
3.7530539577473698287235	-4.4863744915116292588664	0.7966221174203299559835	-17.6458054955113539108424	1294.404845	 1301.523509	 0.920000	 1.000000	
3.7802840202079734943652	-4.4851646711548722734619	0.7605057670403055913866	-17.6397927242747769582820	1293.884258	 1301.002923	 0.920000	 1.000000	
3.7818998602524516172707	-4.4977568415825484038351	0.7457496641949130644633	-17.5233992161836873435732	1298.521895	 1305.640559	 0.920000	 1.000000	
3.7754703549318153754655	-4.5076484054087160302515	0.7619931966421468194639	-17.5608343714932857437816	1302.174108	 1309.292772	 0.920000	 1.000000	
3.7754703549318153754655	-4.5076484054087160302515	0.8111706180734076232497	-17.5729302960260547195048	1302.174151	 1309.292815	 0.920000	 1.000000	
3.7632067011797505351467	-4.5107280640079725486657	0.8393914819022310069840	-17.5643122017389750055827	1303.340091	 1310.458755	 0.920000	 1.000000	
3.7698609046050637338965	-4.5222748672845520800934	0.8217130480569648787181	-17.5429805057231824605424	1307.542971	 1314.661635	 0.920000	 1.000000	
3.7763343471224128933272	-4.5292427632742162657564	0.8782015079370839583106	-17.5056324574875894484194	1310.061588	 1317.180252	 0.920000	 1.000000	
3.7675119812182140677237	-4.5409395492078967748739	0.8479226768014835879939	-17.5194653415728822665187	1314.339553	 1321.458217	 0.920000	 1.000000	
3.7709360272217966603137	-4.5409395492078967748739	0.8684866686037908678486	-17.5716102364196018470466	1314.327674	 1321.446338	 0.920000	 1.000000	
3.7689281801403864413658	-4.5414954717749944634875	0.9415072236348972500863	-17.5598781903603722298612	1314.536129	 1321.654793	 0.920000	 1.000000	
3.7673656277245566315059	-4.5871763351277143883067	0.8736731220355228311192	-17.5314013359233484834476	1330.938564	 1338.057228	 0.920000	 1.000000	
3.7758668126330401371149	-4.5871763351277143883067	0.8830354358559602268031	-17.5275870541530949253684	1330.903338	 1338.022002	 0.920000	 1.000000	
3.7709906384467295481500	-4.5999578907740632516266	0.9035515071100590489550	-17.5525240311679162630298	1335.450324	 1342.568988	 0.920000	 1.000000	
3.7347056651820658146335	-4.6184084456458656120503	0.9365395392585968981081	-17.6280030759302803744504	1342.104396	 1349.223061	 0.920000	 1.000000	
