4.4197289686800029784308	-5.8688434360822521185241	5.4176596798335170390715	-12.2719506225150816192127	1484.563122	 1491.681786	 0.907000	 1.000000	
4.4223075010119226035954	-5.8486239825663854929871	5.4192545486808123555988	-12.2745028628818477756113	1484.401563	 1491.520228	 0.907000	 1.000000	
4.4234591702448868844044	-5.8331352771063267326213	5.4365062806300832320971	-12.2903226584685008049291	1484.771602	 1491.890266	 0.907000	 1.000000	
4.4234591702448868844044	-5.8331352771063267326213	5.4694428879022991552006	-12.3122929172659745233886	1485.433021	 1492.551686	 0.907000	 1.000000	
4.4071893405327919879255	-5.8143632929686113186563	5.4602223007219299333315	-12.2988641538537670783171	1485.211796	 1492.330460	 0.907000	 1.000000	
4.4071893405327919879255	-5.8033316112555493049285	5.4617800089627008830462	-12.3039093052718317977678	1485.304413	 1492.423077	 0.907000	 1.000000	
4.4000999472342492424559	-5.8044296411698450555150	5.4948024478168475681628	-12.3113357058632146845412	1485.512562	 1492.631226	 0.907000	 1.000000	
4.4035219206492195453961	-5.8562747009523148378207	5.5273694129241812689202	-12.3048467033303108308928	1485.276224	 1492.394888	 0.907000	 1.000000	
4.4041733309612443036940	-5.9036039908832220746149	5.4685326055965761682387	-12.3523023987068594209404	1488.522724	 1495.641388	 0.907000	 1.000000	
4.3848887441834314415701	-5.8807324059540109217892	5.4055729871143078923978	-12.3652630675553520944732	1490.243238	 1497.361903	 0.907000	 1.000000	
4.3848887441834314415701	-5.8934788136922486856406	5.4220371353505312228549	-12.3731936366863486398415	1490.519275	 1497.637939	 0.907000	 1.000000	
4.3971062155758282585793	-5.8939856016545073558177	5.4578546812437078727953	-12.3947568113822814694913	1490.687392	 1497.806056	 0.907000	 1.000000	
4.3917501815888924099340	-5.8964123690638450270285	5.4470572385832110029469	-12.4144284234933177657467	1491.853671	 1498.972336	 0.907000	 1.000000	
4.4066091688130999415307	-5.9069087805774689314831	5.4492798529056205580900	-12.4259784058833275821598	1491.930707	 1499.049371	 0.907000	 1.000000	
4.4140813055030729827877	-5.9146427339845306647703	5.4496550447792539983993	-12.4499355836686422804860	1492.757114	 1499.875778	 0.907000	 1.000000	
4.4248012502076976559806	-5.9156508971900967353008	5.4766674739836238572366	-12.4643122701873014790408	1492.723476	 1499.842141	 0.907000	 1.000000	
4.4197751946349121965341	-5.9272136865570752561894	5.4887562883734171137462	-12.4610249814432592074809	1492.697588	 1499.816253	 0.907000	 1.000000	
4.4212112304982627009053	-5.9344031815487721104319	5.4478141078420065923638	-12.4345907499704555476683	1492.040523	 1499.159187	 0.907000	 1.000000	
4.4212112304982627009053	-5.9344031815487721104319	5.4437263188436197935971	-12.4699848692190791155099	1493.562180	 1500.680844	 0.907000	 1.000000	
4.3887010224904985378203	-5.9267746915460053358515	5.4339630479913720861873	-12.4845388988322731904645	1495.259426	 1502.378090	 0.907000	 1.000000	
4.3700706231499824028219	-5.9267746915460053358515	5.4553715050622750837306	-12.5171353758626882068938	1496.942045	 1504.060709	 0.907000	 1.000000	
4.3678126799167724669815	-5.8977728306921859413592	5.4459329274626337991094	-12.5157060426417743315142	1496.840899	 1503.959563	 0.907000	 1.000000	
4.3669148439364162683773	-5.8989642152933274843463	5.4441144790913691409173	-12.5153890065429695965804	1496.886655	 1504.005320	 0.907000	 1.000000	
4.3663681153410980328999	-5.9484899102275941018547	5.4559715423464023587030	-12.5228155322218466238837	1497.427847	 1504.546512	 0.907000	 1.000000	
4.3457197726236698187563	-5.9544156310744833504600	5.4247539235395727530431	-12.5371189571343268909231	1499.037746	 1506.156411	 0.907000	 1.000000	
4.3501635524692874312791	-5.9162006192769398538189	5.4042223211411117844705	-12.5710882723790948745091	1500.148098	 1507.266762	 0.907000	 1.000000	
4.3692022330023077003602	-5.9207965455874278504211	5.3681605252934492256145	-12.5782759515794975158087	1500.206178	 1507.324843	 0.907000	 1.000000	
4.3495850284169863542161	-5.8978800952443579674878	5.3097832038581689317880	-12.5781297116536396885067	1501.277549	 1508.396213	 0.907000	 1.000000	
4.3480975276860585054806	-5.8861157638094558919306	5.3222363473198885941429	-12.5869148007521562959710	1501.422415	 1508.541079	 0.907000	 1.000000	
4.3443870920017504388966	-5.8866485570436388741200	5.3941850261787491760401	-12.5664170280832827586437	1500.028647	 1507.147311	 0.907000	 1.000000	
4.3689961628056508402551	-5.8990257619765467111961	5.3590974170434435563948	-12.5885355139506831534391	1500.520733	 1507.639397	 0.907000	 1.000000	
4.3723229513611725494115	-5.8976504316729094767879	5.3179416668743488827431	-12.5970827910628955237371	1501.142182	 1508.260846	 0.907000	 1.000000	
4.3765561459051989245950	-5.8941532281619801736383	5.3380998596623419061302	-12.6322949545653990810479	1502.030900	 1509.149564	 0.907000	 1.000000	
4.3564302334547875261705	-5.9058616791924185562834	5.3604041878147947741695	-12.6239172142103246443412	1502.260322	 1509.378986	 0.907000	 1.000000	
4.3564501628414165068648	-5.8617245692575314919281	5.3506403701563876040836	-12.6848229499885274407234	1504.090172	 1511.208837	 0.907000	 1.000000	
4.3511622543344845581714	-5.8590247739845553454074	5.3346570129573578356030	-12.6728550885763411315565	1503.992642	 1511.111307	 0.907000	 1.000000	
4.3552762731240868276927	-5.8710686901826321104636	5.3327713735277280093783	-12.6674147336264333318923	1503.805297	 1510.923961	 0.907000	 1.000000	
4.3338074266855137750554	-5.8843228309758908167737	5.3305821681328406924649	-12.6390875210412492180012	1503.672107	 1510.790771	 0.907000	 1.000000	
4.3407541964940161705044	-5.8843228309758908167737	5.3151062261683179599459	-12.6745712496331357499457	1504.827763	 1511.946427	 0.907000	 1.000000	
4.3335525935133247799058	-5.8672317491822729706996	5.3316333340872761326068	-12.6955144705293569984406	1505.450091	 1512.568756	 0.907000	 1.000000	
4.3786056892621640912466	-5.8972006909186154288705	5.3639482891626864002887	-12.6941988805215846269903	1503.858259	 1510.976924	 0.907000	 1.000000	
4.3892446430042992844278	-5.9053290127738824466519	5.3262805445553027539063	-12.6942214582011345669343	1503.950081	 1511.068746	 0.907000	 1.000000	
4.3672135639291047581878	-5.8869574150303307646936	5.3370715652820805985357	-12.6880486263238321242852	1504.210947	 1511.329611	 0.907000	 1.000000	
4.3638555371515197478516	-5.8842471799482725103303	5.3471396573035701038634	-12.7155041279558851385900	1505.110000	 1512.228664	 0.907000	 1.000000	
4.3535890570335826765813	-5.8804835834727988697068	5.3572056511623324936977	-12.6941682556816637372776	1504.608063	 1511.726728	 0.907000	 1.000000	
4.3572460639257473147268	-5.8361232989926117298296	5.3364016753272460746871	-12.7309169941158621952582	1505.464433	 1512.583097	 0.907000	 1.000000	
4.3433390673781326896119	-5.8636582733003281830975	5.2853390059337570505704	-12.7409305983541312201623	1507.030221	 1514.148885	 0.907000	 1.000000	
4.3305487440774035334812	-5.8718987144721914717138	5.2155638582636578703955	-12.7624030827001888610539	1508.885125	 1516.003790	 0.907000	 1.000000	
4.3004371929946927366473	-5.8851054237859452555881	5.2381019636700294483944	-12.7742302683692869891274	1510.166134	 1517.284799	 0.907000	 1.000000	
4.3004371929946927366473	-5.8897860260294665479819	5.2452793500663625891889	-12.7864284825055456451537	1510.512691	 1517.631355	 0.907000	 1.000000	
