4.8587467967573596538955	-4.1221090954182262322547	5.5563433192802724747139	-17.9122944456252604084057	681.360466	 688.479131	 0.884000	 1.000000	
4.8540454095630174435883	-4.1392880243556229302726	5.5818156455144629646270	-17.9371319776774491572269	687.797006	 694.915671	 0.884000	 1.000000	
4.8702017562243025139423	-4.1772398038088001115398	5.5288838735568761606487	-17.9476564272816254685949	702.011902	 709.130567	 0.884000	 1.000000	
4.8668113933307983742793	-4.2140907532154070480601	5.5509348280004982001401	-17.8948302258621438909358	715.810356	 722.929020	 0.884000	 1.000000	
4.8724355833247479097281	-4.2442926222524572921202	5.5620321514973163345985	-17.9231455692087386921685	727.113593	 734.232258	 0.884000	 1.000000	
4.8608531287515033270097	-4.2466163452496417107795	5.5416088106819554326421	-17.9019228438053303875677	727.984626	 735.103291	 0.884000	 1.000000	
4.8709470666037537611714	-4.2414233182310709935336	5.5017136592132347416850	-17.9127016614417691187100	726.040144	 733.158808	 0.884000	 1.000000	
4.9031456506050741239733	-4.2516045421986206065412	5.5237745702652070178829	-17.9355189305008266842378	729.847165	 736.965830	 0.884000	 1.000000	
4.9031456506050741239733	-4.2479394174950284579495	5.5144077848657584439707	-17.9054091323152988479706	728.475615	 735.594279	 0.884000	 1.000000	
4.8956980280952349104950	-4.2533468566013530320902	5.4895268066250366700842	-17.9149105059626734259837	730.499441	 737.618106	 0.884000	 1.000000	
4.8893681999531120041524	-4.2572297665271570110690	5.4946464899913545210097	-17.9281565398080608986220	731.952945	 739.071610	 0.884000	 1.000000	
4.8711966034269362779696	-4.2726719031085025335415	5.5268532856217564841472	-17.9564833925708171591396	737.731825	 744.850489	 0.884000	 1.000000	
4.8900466053818956169152	-4.3023362108996154873353	5.5484639224136502733131	-17.9726566582029576579771	748.822872	 755.941536	 0.884000	 1.000000	
4.8876912820533515713350	-4.3195031001663330982865	5.5704289527894017552967	-17.9495660806150922894631	755.240099	 762.358763	 0.884000	 1.000000	
