3.8851355687087218981901	-6.9899635155100288130825	6.5246212409026327350148	-16.2773369174321977936870	1178.011481	 1185.130146	 0.974000	 1.000000	
3.8776984861158321216124	-6.9992822447296507704095	6.5175282564366465720695	-16.3030736860853622260947	1178.310114	 1185.428778	 0.974000	 1.000000	
3.8881962565539334164555	-7.0133334489858087934522	6.4964231684704030200805	-16.3095762357643785378514	1177.891349	 1185.010013	 0.974000	 1.000000	
3.8795396795338357165406	-7.0202099848540333582037	6.5352126411866109378934	-16.2823198392415875446204	1178.235781	 1185.354445	 0.974000	 1.000000	
3.8795396795338357165406	-7.0193903604603899992753	6.5575530577218064109957	-16.3020795769613258130448	1178.236008	 1185.354673	 0.974000	 1.000000	
3.8598211850001424849665	-7.0112900870125329788607	6.5473510817980162812546	-16.3127913393469405889391	1179.026723	 1186.145387	 0.974000	 1.000000	
3.8766231487760665075371	-7.0015758428006611424621	6.5423723022408388771964	-16.3026293788275644658370	1178.352447	 1185.471112	 0.974000	 1.000000	
3.8721924733038077803826	-6.9926571182457770703422	6.5078995539257240565689	-16.3324875140396095218875	1178.531341	 1185.650005	 0.974000	 1.000000	
3.8785973102243498367159	-7.0055583530586789109407	6.5202827516869783508469	-16.3472547343552108145559	1178.275600	 1185.394264	 0.974000	 1.000000	
3.8822978914193013721956	-6.9961443648805969885984	6.4122319460548631298025	-16.3084822681346608419517	1178.128026	 1185.246690	 0.974000	 1.000000	
3.8641283305447196028126	-6.9918395454667239263813	6.4422569956428201720655	-16.3208937193357428441232	1178.855560	 1185.974225	 0.974000	 1.000000	
3.8711381216798526061496	-6.9845633795756771888819	6.4363768392030937803838	-16.3584141593929039970590	1178.575081	 1185.693745	 0.974000	 1.000000	
3.8711381216798526061496	-6.9913112178121554762811	6.4371482810828384302226	-16.3496622953065724459520	1178.575095	 1185.693759	 0.974000	 1.000000	
3.8912180946896488542563	-6.9861153366304895584449	6.4189582341495148298804	-16.3655353769948064268647	1177.772754	 1184.891419	 0.974000	 1.000000	
3.8965830457776209350129	-6.9499151286684028860918	6.4430511174467470780769	-16.3558088899586309139522	1177.557486	 1184.676150	 0.974000	 1.000000	
3.8965830457776209350129	-6.9499151286684028860918	6.4462494934932355050705	-16.3842866425371589400584	1177.558104	 1184.676768	 0.974000	 1.000000	
